20200310,142225,00015184,1,142225,3,ANTM,RG,,00000001050.00,000000015000,000000015000,D,000940144215,00000000950.00,000000088100,00000000955.00,000000006400,000000000000,\xdc\xec\r\n
20200310,142239,00015185,0,2,idletime,\xea\x0c\r\n
20200310,142309,00015186,0,2,idletime,\xf0\xad\r\n
20200310,142339,00015187,0,2,idletime,\xbc\x1f\r\n
20200310,142409,00015188,0,2,idletime,R\xd2\r\n
20200310,142427,00015189,1,142427,0,ACES,RG,,00000001430.00,000000000100,000000000100,F,000940144217,00000001800.00,000000000800,00000000000.00,000000000000,000940143928,\xb7\xc2\r\n
20200310,142427,00015190,1,142427,2,ACES,RG,,00000001430.00,000000000500,000000000500,F,000940143928,00000001800.00,000000000800,00000000000.00,000000000000,000000000000,\xac\x82\r\n
20200310,142431,00015191,1,142431,2,AALI,RG,,00000015400.00,000000000100,000000000100,D,000940142404,00000015500.00,000000003300,00000018100.00,000000000200,000000000000,\xe4\xf8\r\n
20200310,142439,00015192,0,2,idletime,\xc6Z\r\n
20200310,142509,00015193,0,2,idletime,k\x02\r\n
20200310,142539,00015194,0,2,idletime,\xdf\xa9\r\n
20200310,142609,00015195,0,2,idletime,\x914\r\n
20200310,142636,00015196,1,142636,0,APIC,RG,,00000000470.00,000000005000,000000005000,D,000940144218,00000000470.00,000000005000,00000000000.00,000000000000,000000000000,\x9e\x87\r\n
20200310,142637,00015197,5,APIC,RG,00000000470.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000499.9149,00011763038265,00000000000.00,00000000470.00,000000005000,00000000000.00,000000000000,00000000000.00,0,\x81\x82\r\n
20200310,142639,00015198,0,2,idletime,-\xb5\r\n
20200310,142644,00015199,1,142644,0,ELTY,RG,,00000000060.00,000000010000,000000000000,D,000940144219,00000000000.00,000000000000,00000000050.00,000002688100,000000000000,N{\r\n
20200310,142644,00015200,2,142644,0,ELTY,RG,000425319914,00000000050.00,000000010000,MI,D,EP,D,00000000000.00,000000000000,00000000050.00,000002688100,000940144219,000940140404,\x8a\x1f\r\n
20200310,142645,00015201,5,ELTY,RG,00000000050.00,00000000050.00,00000000050.00,00000000050.00,+00000.00,000000029900,0000000001495000,0000002,000000010.3080,00043521913019,00000000000.00,00000000000.00,000000000000,00000000050.00,000002688100,00000000050.00,0,\x98[\r\n
20200310,142645,00015202,6,PROPERTY,00082838373043433,00368581019697745,000000444.9400,000000443.9010,000000445.2580,000000443.7340,000000443.9010,I\xcb\r\n
20200310,142645,00015203,6,COMPOSITE,00112592705496685,07488519358325987,000006650.9810,000006711.7480,000006711.7480,000006619.2730,000006716.5500,\xd8\t\r\n
20200310,142645,00015204,6,MBX,00356030868298119,06814345217455510,000001913.9760,000001933.1360,000001933.1360,000001903.9000,000001934.6550,\x1a\x9d\r\n
20200310,142709,00015205,0,2,idletime,*\x05\r\n
20200310,142711,00015206,1,142711,0,VINS,RG,,00000000230.00,000000001000,000000001000,D,000940144220,00000000230.00,000000001000,00000000000.00,000000000000,000940143382,Xr\r\n
20200310,142711,00015207,1,142711,2,VINS,RG,,00000000220.00,000000001000,000000001000,D,000940143382,00000000230.00,000000001000,00000000000.00,000000000000,000000000000,\xc0\xe7\r\n
20200310,142712,00015208,5,VINS,RG,00000000218.00,00000000218.00,00000000218.00,00000000218.00,+00000.00,000000010000,0000000002180000,0000005,000000207.6190,00001451997500,00000000000.00,00000000230.00,000000001000,00000000000.00,000000000000,00000000218.00,0,W\x93\r\n
20200310,142739,00015209,0,2,idletime,\xddp\r\n
20200310,142751,00015210,1,142751,0,ELTY,RG,,00000000060.00,000000010000,000000000000,D,000940144221,00000000000.00,000000000000,00000000050.00,000002678100,000000000000,\xcf\xb1\r\n
20200310,142751,00015211,2,142751,0,ELTY,RG,000425319915,00000000050.00,000000010000,MI,D,EP,D,00000000000.00,000000000000,00000000050.00,000002678100,000940144221,000940140404,E\xf2\r\n
20200310,142752,00015212,5,ELTY,RG,00000000050.00,00000000050.00,00000000050.00,00000000050.00,+00000.00,000000039900,0000000001995000,0000003,000000010.3080,00043521913019,00000000000.00,00000000000.00,000000000000,00000000050.00,000002678100,00000000050.00,0,\xa2\n
20200310,142752,00015213,6,PROPERTY,00082838373043433,00368581019697745,000000444.9400,000000443.9010,000000445.2580,000000443.7340,000000443.9010,\x98\xf0\r\n
20200310,142752,00015214,6,COMPOSITE,00112592705496685,07488519358325987,000006650.9810,000006711.7480,000006711.7480,000006619.2730,000006716.5500,",\xa3\r\n"
20200310,142752,00015215,6,MBX,00356030868298119,06814345217455510,000001913.9760,000001933.1360,000001933.1360,000001903.9000,000001934.6550,\xcb\xa6\r\n
20200310,142809,00015216,0,2,idletime,G~\r\n
20200310,142811,00015217,1,142811,0,BMRI,RG,,00000008000.00,000000010000,000000010000,D,000940144222,00000008550.00,000000009500,00000008600.00,000000009500,000000000000,N\xa0\r\n
20200310,142823,00015218,1,142823,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144223,00000000300.00,000000000100,00000000000.00,000000000000,000000000000,\x9e\n
20200310,142824,00015219,5,ASRI,RG,00000000322.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000306.6667,00019649411888,00000000000.00,00000000300.00,000000000100,00000000000.00,000000000000,00000000000.00,0,\x10\xde\r\n
20200310,142824,00015220,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144224,00000000300.00,000000000200,00000000000.00,000000000000,000000000000,\xc9/\r\n
20200310,142824,00015221,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144225,00000000300.00,000000000300,00000000000.00,000000000000,000000000000,\x96\xd8\r\n
20200310,142824,00015222,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144226,00000000300.00,000000000400,00000000000.00,000000000000,000000000000,\xb9\xb1\r\n
20200310,142824,00015223,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144227,00000000300.00,000000000500,00000000000.00,000000000000,000000000000,\xe6F\r\n
20200310,142824,00015224,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144228,00000000300.00,000000000600,00000000000.00,000000000000,000000000000,\xc2\xc3\r\n
20200310,142824,00015225,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144229,00000000300.00,000000000700,00000000000.00,000000000000,000000000000,\x9d4\r\n
20200310,142824,00015226,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144230,00000000300.00,000000000800,00000000000.00,000000000000,000000000000,\xbd\xbf\r\n
20200310,142824,00015227,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144231,00000000300.00,000000000900,00000000000.00,000000000000,000000000000,\xe2H\r\n
20200310,142824,00015228,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144232,00000000300.00,000000001000,00000000000.00,000000000000,000000000000,\xcd\x17\r\n
20200310,142824,00015229,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144233,00000000300.00,000000001100,00000000000.00,000000000000,000000000000,\x92\xe0\r\n
20200310,142824,00015230,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144234,00000000300.00,000000001200,00000000000.00,000000000000,000000000000,1\xef\r\n
20200310,142824,00015231,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144235,00000000300.00,000000001300,00000000000.00,000000000000,000000000000,n\x18\r\n
20200310,142824,00015232,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144236,00000000300.00,000000001400,00000000000.00,000000000000,000000000000,Aq\r\n
20200310,142824,00015233,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144237,00000000300.00,000000001500,00000000000.00,000000000000,000000000000,\x1e\x86\r\n
20200310,142824,00015234,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144238,00000000300.00,000000001600,00000000000.00,000000000000,000000000000,:\x03\r\n
20200310,142824,00015235,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144239,00000000300.00,000000001700,00000000000.00,000000000000,000000000000,e\xf4\r\n
20200310,142824,00015236,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144240,00000000300.00,000000001800,00000000000.00,000000000000,000000000000,E\xb0\r\n
20200310,142824,00015237,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144241,00000000300.00,000000001900,00000000000.00,000000000000,000000000000,\x1aG\r\n
20200310,142824,00015238,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144242,00000000300.00,000000002000,00000000000.00,000000000000,000000000000,\xe6Y\r\n
20200310,142824,00015239,1,142824,0,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144243,00000000300.00,000000002100,00000000000.00,000000000000,000000000000,\xb9\xae\r\n
20200310,142825,00015240,5,ASRI,RG,00000000322.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000306.6667,00019649411888,00000000000.00,00000000300.00,000000002100,00000000000.00,000000000000,00000000000.00,0,\xce\xe0\r\n
20200310,142839,00015241,0,2,idletime,g\x93\r\n
20200310,142840,00015242,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144244,00000000300.00,000000002000,00000000000.00,000000000000,000940144223,\xfbS\r\n
20200310,142840,00015243,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144223,00000000300.00,000000002000,00000000000.00,000000000000,000000000000,\xa7\xde\r\n
20200310,142840,00015244,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144245,00000000300.00,000000001900,00000000000.00,000000000000,000940144224,Nu\r\n
20200310,142840,00015245,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144224,00000000300.00,000000001900,00000000000.00,000000000000,000000000000,Ja\r\n
20200310,142840,00015246,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144246,00000000300.00,000000001800,00000000000.00,000000000000,000940144225,\x96\\\r\n
20200310,142840,00015247,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144225,00000000300.00,000000001800,00000000000.00,000000000000,000000000000,\xe6{\r\n
20200310,142840,00015248,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144247,00000000300.00,000000001700,00000000000.00,000000000000,000940144226,\x90\x8d\r\n
20200310,142840,00015249,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144226,00000000300.00,000000001700,00000000000.00,000000000000,000000000000,\xf6\n
20200310,142840,00015250,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144248,00000000300.00,000000001600,00000000000.00,000000000000,000940144227,?\xa3\r\n
20200310,142840,00015251,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144227,00000000300.00,000000001600,00000000000.00,000000000000,000000000000,\xb3\xe3\r\n
20200310,142840,00015252,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144249,00000000300.00,000000001500,00000000000.00,000000000000,000940144228,\xca\x10\r\n
20200310,142840,00015253,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144228,00000000300.00,000000001500,00000000000.00,000000000000,000000000000,\xa3@\r\n
20200310,142840,00015254,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144250,00000000300.00,000000001400,00000000000.00,000000000000,000940144229,\xb9\x96\r\n
20200310,142840,00015255,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144229,00000000300.00,000000001400,00000000000.00,000000000000,000000000000,u\xd7\r\n
20200310,142840,00015256,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144251,00000000300.00,000000001300,00000000000.00,000000000000,000940144230,5\xd9\r\n
20200310,142840,00015257,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144230,00000000300.00,000000001300,00000000000.00,000000000000,000000000000,\xc56\r\n
20200310,142840,00015258,1,142840,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144252,00000000300.00,000000001200,00000000000.00,000000000000,000940144231,Bw\r\n
20200310,142840,00015259,1,142840,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144231,00000000300.00,000000001200,00000000000.00,000000000000,000000000000,\xc6\xab\r\n
20200310,142841,00015260,5,ASRI,RG,00000000322.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000306.6667,00019649411888,00000000000.00,00000000300.00,000000001200,00000000000.00,000000000000,00000000000.00,0,\x12,\r\n
20200310,142841,00015261,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144253,00000000300.00,000000001100,00000000000.00,000000000000,000940144232,L\xf3\r\n
20200310,142841,00015262,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144232,00000000300.00,000000001100,00000000000.00,000000000000,000000000000,c<\r\n
20200310,142841,00015263,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144254,00000000300.00,000000001000,00000000000.00,000000000000,000940144233,\x1e\xda\r\n
20200310,142841,00015264,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144233,00000000300.00,000000001000,00000000000.00,000000000000,000000000000,\xb5\xab\r\n
20200310,142841,00015265,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144255,00000000300.00,000000000900,00000000000.00,000000000000,000940144234,x\xbd\r\n
20200310,142841,00015266,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144234,00000000300.00,000000000900,00000000000.00,000000000000,000000000000,\xf1\xd8\r\n
20200310,142841,00015267,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144256,00000000300.00,000000000800,00000000000.00,000000000000,000940144235,\xa0\x94\r\n
20200310,142841,00015268,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144235,00000000300.00,000000000800,00000000000.00,000000000000,000000000000,\xf2E\r\n
20200310,142841,00015269,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144257,00000000300.00,000000000700,00000000000.00,000000000000,000940144236,\xa6E\r\n
20200310,142841,00015270,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144236,00000000300.00,000000000700,00000000000.00,000000000000,000000000000,\xa4@\r\n
20200310,142841,00015271,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144258,00000000300.00,000000000600,00000000000.00,000000000000,000940144237,\tk\r\n
20200310,142841,00015272,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144237,00000000300.00,000000000600,00000000000.00,000000000000,000000000000,\x08Z\r\n
20200310,142841,00015273,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144259,00000000300.00,000000000500,00000000000.00,000000000000,000940144238,\xfc\xd9\r\n
20200310,142841,00015274,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144238,00000000300.00,000000000500,00000000000.00,000000000000,000000000000,bt\r\n
20200310,142841,00015275,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144260,00000000300.00,000000000400,00000000000.00,000000000000,000940144239,\x8f\x1b\r\n
20200310,142841,00015276,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144239,00000000300.00,000000000400,00000000000.00,000000000000,000000000000,\xcen\r\n
20200310,142841,00015277,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144261,00000000300.00,000000000300,00000000000.00,000000000000,000940144240,\xa3\xe6\r\n
20200310,142841,00015278,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144240,00000000300.00,000000000300,00000000000.00,000000000000,000000000000,\xd1\xc7\r\n
20200310,142841,00015279,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144262,00000000300.00,000000000200,00000000000.00,000000000000,000940144241,\xd4H\r\n
20200310,142841,00015280,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144241,00000000300.00,000000000200,00000000000.00,000000000000,000000000000,\xf9\r\n
20200310,142841,00015281,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144263,00000000300.00,000000000100,00000000000.00,000000000000,000940144242,\xc8b\r\n
20200310,142841,00015282,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144242,00000000300.00,000000000100,00000000000.00,000000000000,000000000000,w\xa2\r\n
20200310,142841,00015283,1,142841,0,ASRI,RG,,00000000290.00,000000000100,000000000100,D,000940144264,00000000290.00,000000002100,00000000000.00,000000000000,000940144243,H\xb6\r\n
20200310,142841,00015284,1,142841,2,ASRI,RG,,00000000300.00,000000000100,000000000100,D,000940144243,00000000290.00,000000002100,00000000000.00,000000000000,000000000000,s\xc8\r\n
20200310,142842,00015285,5,ASRI,RG,00000000322.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000306.6667,00019649411888,00000000000.00,00000000290.00,000000002100,00000000000.00,000000000000,00000000000.00,0,\xa8\x86\r\n
