20200306,120001,00007448,MIKA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007449,MINA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007450,MIRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007451,MITI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007452,MKNT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007453,MKPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007454,MLBI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007455,MLIA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007456,MLPL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007457,MLPT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007458,MMLP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007459,MNCN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007460,MPMX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007461,MPOW,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007462,MPPA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007463,MRAT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007464,MREI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007465,MSKY,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007466,MTDL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007467,MTFN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007468,MTLA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007469,MTRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007470,MTSM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007471,MYOH,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007472,MYOR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007473,MYRX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007474,MYRXP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007475,MYTX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007476,NAGA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007477,NELY,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007478,NIKL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007479,NIPS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007480,NIRO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007481,NISP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007482,NOBU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007483,NRCA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007484,OASA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007485,OCAP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007486,OKAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007487,OMRE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007488,PADI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007489,PALM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007490,PANR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007491,PANS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007492,PBRX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007493,PBSA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007494,PDES,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007495,PEGE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007496,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,120001,00007497,PGLI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007498,PICO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007499,PJAA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007500,PKPK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007501,PLAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007502,PLIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007503,PNBN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007504,PNBS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007505,PNIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007506,PNLF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007507,PNSE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007508,POLY,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007509,POOL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007510,POOL-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007511,PORT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007512,POWR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007513,PPRO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007514,PRAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007515,PRDA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007516,PSAB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007517,PSDN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007518,PSKT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007519,PTBA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007520,PTIS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007521,PTPP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007522,PTRO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007523,PTSN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007524,PTSP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007525,PUDP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007526,PWON,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007527,PYFA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007528,R-ABFII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007529,R-LQ45X,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007530,RAJA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007531,RALS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007532,RANC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007533,RBMS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007534,RDTX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007535,RELI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007536,RICY,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007537,RIGS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007538,RIMO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007539,RMBA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007540,RODA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007541,ROTI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007542,RUIS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007543,SAFE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007544,SAME,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007545,SCBD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007546,SCCO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007547,SCMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007548,SCPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007549,SDMU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007550,SDPC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007551,SDRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007552,SGRO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007553,SHID,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007554,SHIP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007555,SIAP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007556,SIDO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007557,SILO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007558,SIMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007559,SIMP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007560,SIPD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007561,SKBM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007562,SKLT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007563,SKYB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007564,SMAR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007565,SMBR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007566,SMCB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007567,SMDM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007568,SMDR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007569,SMGR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007570,SMMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007571,SMMT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007572,SMRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007573,SMRU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007574,SMSM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007575,SOCI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007576,SONA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007577,SPMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007578,SQBB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007579,SQBI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007580,SQMI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007581,SRAJ,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007582,SRIL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007583,SRSN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007584,SRTG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007585,SSIA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007586,SSMS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007587,SSTM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007588,STAR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007589,STTP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007590,STUP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007591,SUGI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007592,SULI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007593,SUPR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007594,TALF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007595,TAMU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007596,TARA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007597,TAXI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007598,TBIG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007599,TBLA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007600,TBMS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007601,TCID,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007602,TELE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007603,TFCO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007604,TGKA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007605,TGRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007606,TIFA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007607,TINS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007608,TIRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007609,TIRT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007610,TKGA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007611,TKIM,,00000002520.00,00000002510.00,00000002520.00,000000000200,0000000000503000,0000002
20200306,120001,00007612,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000013100,0000000114885000,0000007
20200306,120001,00007613,TMAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007614,TMPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007615,TMPO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007616,TOBA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007617,TOPS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007618,TOTL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007619,TOTO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007620,TOWR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007621,TPIA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007622,TPMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007623,TRAM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007624,TRIL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007625,TRIM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007626,TRIO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007627,TRIS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007628,TRST,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007629,TRUB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007630,TRUS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007631,TSPC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007632,TURI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007633,ULTJ,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007634,UMKM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007635,UNIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007636,UNIT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007637,UNSP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007638,UNTR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007639,UNVR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007640,VICO,,00000000316.00,00000000316.00,00000000316.00,000000002000,0000000000632000,0000001
20200306,120001,00007641,VINS,,00000000218.00,00000000218.00,00000000218.00,000000002000,0000000000436000,0000001
20200306,120001,00007642,VINS-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007643,VIVA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007644,VOKS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007645,VRNA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007646,WAPO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007647,WEHA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007648,WICO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007649,WIIM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007650,WIKA,,00000002000.00,00000002000.00,00000002000.00,000000000200,0000000000400000,0000001
20200306,120001,00007651,WINS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007652,WOMF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007653,WOOD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007654,WSBP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007655,WSKT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007656,WTON,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007657,XCID,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007658,XIIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007659,XIIF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007660,XIIT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007661,XIJI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007662,XISB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007663,XISC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007664,XISI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007665,XISR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007666,XPDV,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007667,XPLC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007668,XPLQ,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007669,XPTD,,,,,000000000000,0000000000000000,0000000
