20200309,111859,00007310,6,SRI-KEHATI,00868226114971632,04122179728906639,000000474.7820,000000474.2880,000000474.7820,000000474.2430,000000474.2880,\x83\xd0\r\n
20200309,111859,00007311,6,KOMPAS100,00412403842970955,05976680798081281,000001449.2300,000001448.4430,000001449.2300,000001448.1460,000001448.4430,\x10\x10\r\n
20200309,111859,00007312,6,ISSI,01938990051986820,03927533386516519,000000202.5560,000000202.3880,000000202.5560,000000202.3270,000000202.3880,\xe0\xa9\r\n
20200309,111859,00007313,6,JII,00311008205821369,02538729630768575,000000816.2900,000000815.2970,000000816.2900,000000814.8650,000000815.2970,\xa0\xf4\r\n
20200309,111859,00007314,6,COMPOSITE,00112592705496685,07560339855662695,000006714.7690,000006711.8850,000006714.7690,000006710.7990,000006711.8850,AZ\r\n'
20200309,111908,00007315,1,111908,2,AALI,RG,,00000018175.00,000000000100,000000000100,D,000940141485,00000018000.00,000000003000,00000018200.00,000000037600,000000000000,8\x07\r\n
20200309,111908,00007316,1,111908,3,AALI,RG,,00000018275.00,000000000200,000000000200,D,000940141484,00000018000.00,000000003000,00000018200.00,000000037600,000000000000,\xf3\xb8\r\n
20200309,111908,00007317,1,111908,3,AALI,RG,,00000018300.00,000000000100,000000000100,D,000940141486,00000018000.00,000000003000,00000018200.00,000000037600,000000000000,\x8a\xc2\r\n
20200309,111908,00007318,1,111908,0,AALI,RG,,00000018200.00,000000000100,000000000000,D,000940141487,00000018000.00,000000003000,00000018200.00,000000037500,000000000000,\xb1\x7f\r\n
20200309,111908,00007319,2,111908,0,AALI,RG,000425318390,00000018200.00,000000000100,ZX,D,SS,D,00000018000.00,000000003000,00000018200.00,000000037500,000940141487,000940138927,\xb1\xa6\r\n
20200309,111908,00007320,1,111908,0,AALI,RG,,00000018175.00,000000000100,000000000100,D,000940141488,00000018175.00,000000000100,00000018200.00,000000037500,000000000000,\xe8C\r\n
20200309,111908,00007321,1,111908,1,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141489,00000018175.00,000000000100,00000018200.00,000000037500,000000000000,\xcc\xe7\r\n
20200309,111908,00007322,1,111908,1,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141490,00000018175.00,000000000100,00000018200.00,000000037500,000000000000,\x99\xa1\r\n
20200309,111908,00007323,1,111908,1,AALI,RG,,00000018300.00,000000000100,000000000100,D,000940141491,00000018175.00,000000000100,00000018200.00,000000037500,000000000000,\xc5\x0e\r\n'
20200309,111909,00007324,5,AALI,RG,00000018200.00,00000018200.00,00000018000.00,00000018200.00,+00000.00,000000077000,0000001398500000,0000085,000001478.5220,00001924688333,00000018200.00,00000018175.00,000000000100,00000018200.00,000000037500,00000018162.00,0,-\xa7\r\n
20200309,111909,00007325,6,BISNIS-27,00624094391310250,04493353988571895,000000719.9800,000000719.2920,000000719.9800,000000719.2310,000000719.2920,\xcc\xc3\r\n
20200309,111909,00007326,6,LQ45,00452564868441685,05301587755273225,000001171.4540,000001170.7360,000001171.4540,000001170.4660,000001170.7360,\xc0q\r\n
20200309,111909,00007327,6,MNC36,00818166319719110,04074441975728801,000000497.9970,000000497.5020,000000497.9970,000000497.4550,000000497.5020,\x92x\r\n
20200309,111909,00007328,6,MBX,00356030868298119,06885808903680083,000001934.0480,000001933.1360,000001934.0480,000001932.8030,000001933.1360,\x89@\r\n
20200309,111909,00007329,6,AGRI,00006356318672541,00113161731520698,000001780.3030,000001780.3030,000001780.3030,000001774.2470,000001780.3030,;q\r\n
20200309,111909,00007330,6,Investor33,00822836918045256,04637317386315492,000000563.5770,000000563.0550,000000563.5770,000000563.0080,000000563.0550,\xa3t\r\n
20200309,111909,00007331,6,SRI-KEHATI,00868226114971632,04122179728906639,000000474.7820,000000474.2880,000000474.7820,000000474.2430,000000474.2880,\xf9\x7f\r\n
20200309,111909,00007332,6,KOMPAS100,00412403842970955,05976680798081281,000001449.2300,000001448.4430,000001449.2300,000001448.1460,000001448.4430,\x97>\r\n
20200309,111909,00007333,6,ISSI,01938990051986820,03927533386516519,000000202.5560,000000202.3880,000000202.5560,000000202.3270,000000202.3880,\x9a\x06\r\n
20200309,111909,00007334,6,JII,00311008205821369,02538729630768575,000000816.2900,000000815.2970,000000816.2900,000000814.8650,000000815.2970,\r\n
20200309,111909,00007335,6,COMPOSITE,00112592705496685,07560339855662695,000006714.7690,000006711.8850,000006714.7690,000006710.7990,000006711.8850,;\xf5\r\n'
20200309,111910,00007336,0,2,idletime,8\xcc\r\n'
20200309,111918,00007337,1,111918,2,AALI,RG,,00000018175.00,000000000100,000000000100,D,000940141488,00000018000.00,000000003000,00000018200.00,000000037500,000000000000,\xa2\xa6\r\n
20200309,111918,00007338,1,111918,3,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141489,00000018000.00,000000003000,00000018200.00,000000037500,000000000000,\x94\xc3\r\n
20200309,111918,00007339,1,111918,3,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141490,00000018000.00,000000003000,00000018200.00,000000037500,000000000000,,\xc3\r\n
20200309,111918,00007340,1,111918,3,AALI,RG,,00000018300.00,000000000100,000000000100,D,000940141491,00000018000.00,000000003000,00000018200.00,000000037500,000000000000,S\x83\r\n
20200309,111918,00007341,1,111918,0,AALI,RG,,00000018200.00,000000000100,000000000000,D,000940141492,00000018000.00,000000003000,00000018200.00,000000037400,000000000000,\xfb\xde\r\n
20200309,111918,00007342,2,111918,0,AALI,RG,000425318391,00000018200.00,000000000100,ZX,D,SS,D,00000018000.00,000000003000,00000018200.00,000000037400,000940141492,000940138927,l\t\r\n
20200309,111918,00007343,1,111918,0,AALI,RG,,00000018175.00,000000000100,000000000100,D,000940141493,00000018175.00,000000000100,00000018200.00,000000037400,000000000000,\x92p\r\n
20200309,111918,00007344,1,111918,1,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141494,00000018175.00,000000000100,00000018200.00,000000037400,000000000000,\xbe\x1f\r\n
20200309,111918,00007345,1,111918,1,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141495,00000018175.00,000000000100,00000018200.00,000000037400,000000000000,\xc2<\r\n
20200309,111918,00007346,1,111918,1,AALI,RG,,00000018300.00,000000000100,000000000100,D,000940141496,00000018175.00,000000000100,00000018200.00,000000037400,000000000000,f\xd5\r\n'
20200309,111919,00007347,5,AALI,RG,00000018200.00,00000018200.00,00000018000.00,00000018200.00,+00000.00,000000077100,0000001400320000,0000086,000001478.5220,00001924688333,00000018200.00,00000018175.00,000000000100,00000018200.00,000000037400,00000018162.00,0,>\x93\r\n
20200309,111919,00007348,6,BISNIS-27,00624094391310250,04493353988571895,000000719.9800,000000719.2920,000000719.9800,000000719.2310,000000719.2920,\xf7\xad\r\n
20200309,111919,00007349,6,LQ45,00452564868441685,05301587755273225,000001171.4540,000001170.7360,000001171.4540,000001170.4660,000001170.7360,\x07\x9f\r\n
20200309,111919,00007350,6,MNC36,00818166319719110,04074441975728801,000000497.9970,000000497.5020,000000497.9970,000000497.4550,000000497.5020,#\x83\r\n
20200309,111919,00007351,6,MBX,00356030868298119,06885808903680083,000001934.0480,000001933.1360,000001934.0480,000001932.8030,000001933.1360,\xaf\t\r\n
20200309,111919,00007352,6,AGRI,00006356318672541,00113161731520698,000001780.3030,000001780.3030,000001780.3030,000001774.2470,000001780.3030,\xe1\xb8\r\n
20200309,111919,00007353,6,Investor33,00822836918045256,04637317386315492,000000563.5770,000000563.0550,000000563.5770,000000563.0080,000000563.0550,\x0f\xa8\r\n
20200309,111919,00007354,6,SRI-KEHATI,00868226114971632,04122179728906639,000000474.7820,000000474.2880,000000474.7820,000000474.2430,000000474.2880,p2\r\n
20200309,111919,00007355,6,KOMPAS100,00412403842970955,05976680798081281,000001449.2300,000001448.4430,000001449.2300,000001448.1460,000001448.4430,\xe2\xf3\r\n
20200309,111919,00007356,6,ISSI,01938990051986820,03927533386516519,000000202.5560,000000202.3880,000000202.5560,000000202.3270,000000202.3880,\x12K\r\n
20200309,111919,00007357,6,JII,00311008205821369,02538729630768575,000000816.2900,000000815.2970,000000816.2900,000000814.8650,000000815.2970,S\x16\r\n
20200309,111919,00007358,6,COMPOSITE,00112592705496685,07560339855662695,000006714.7690,000006711.8850,000006714.7690,000006710.7990,000006711.8850,\x9b\r\n'
20200309,111928,00007359,1,111928,2,AALI,RG,,00000018175.00,000000000100,000000000100,D,000940141493,00000018000.00,000000003000,00000018200.00,000000037400,000000000000,F<\r\n'
20200309,111928,00007360,1,111928,3,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141494,00000018000.00,000000003000,00000018200.00,000000037400,000000000000,\xfbM\r\n
20200309,111928,00007361,1,111928,3,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141495,00000018000.00,000000003000,00000018200.00,000000037400,000000000000,\x87n\r\n
20200309,111928,00007362,1,111928,3,AALI,RG,,00000018300.00,000000000100,000000000100,D,000940141496,00000018000.00,000000003000,00000018200.00,000000037400,000000000000,#\x87\r\n'
20200309,111929,00007363,5,AALI,RG,00000018200.00,00000018200.00,00000018000.00,00000018200.00,+00000.00,000000077100,0000001400320000,0000086,000001478.5220,00001924688333,00000018200.00,00000018000.00,000000003000,00000018200.00,000000037400,00000018162.00,0,j\xca\r\n'
20200309,111940,00007364,0,2,idletime,\x12\xb8\r\n'
20200309,111952,00007365,1,111952,1,APLI,RG,,00000000092.00,000000007700,000000000000,D,000940141497,00000000092.00,000000040900,00000000000.00,000000000000,000000000000,\xda\x85\r\n
20200309,111952,00007366,2,111952,0,APLI,RG,000425318392,00000000092.00,000000007700,FS,D,FS,D,00000000092.00,000000040900,00000000000.00,000000000000,000940141384,000940141497,\xd9\x12\r\n
20200309,111952,00007367,1,111952,1,APLI,RG,,00000000092.00,000000005900,000000000000,D,000940141498,00000000092.00,000000035000,00000000000.00,000000000000,000000000000,\xad=\r\n
20200309,111952,00007368,2,111952,0,APLI,RG,000425318393,00000000092.00,000000002600,FS,D,FS,D,00000000092.00,000000035000,00000000000.00,000000000000,000940141384,000940141498,\xc3\x14\r\n
20200309,111952,00007369,2,111952,0,APLI,RG,000425318394,00000000092.00,000000000700,FS,D,FS,D,00000000092.00,000000035000,00000000000.00,000000000000,000940141385,000940141498,\xd3K\r\n
20200309,111952,00007370,2,111952,0,APLI,RG,000425318395,00000000092.00,000000002600,FS,D,FS,D,00000000092.00,000000035000,00000000000.00,000000000000,000940141387,000940141498,\x1a\xcd\r\n
20200309,111952,00007371,1,111952,1,APLI,RG,,00000000092.00,000000006400,000000000000,D,000940141499,00000000092.00,000000028600,00000000000.00,000000000000,000000000000,o\x12\r\n
20200309,111952,00007372,2,111952,0,APLI,RG,000425318396,00000000092.00,000000006400,FS,D,FS,D,00000000092.00,000000028600,00000000000.00,000000000000,000940141387,000940141499,.\xed\r\n'
20200309,111953,00007373,5,APLI,RG,00000000092.00,00000000092.00,00000000092.00,00000000092.00,+00000.00,000000020000,0000000001840000,0000005,000000076.6667,00001500000000,00000000000.00,00000000092.00,000000028600,00000000000.00,000000000000,00000000092.00,0,\x1fR\r\n
20200309,111953,00007374,6,MANUFACTUR,00164383868955428,02375812150231108,000001445.2830,000001442.8200,000001445.2830,000001442.8200,000001442.8200,\xd7\xd9\r\n
20200309,111953,00007375,6,BASIC-IND,00074406779554648,00669923498069973,000000900.3530,000000900.3530,000000900.3530,000000900.3530,000000900.3530,\x84\xa5\r\n
20200309,111953,00007376,6,COMPOSITE,00112592705496685,07560339855662695,000006714.7690,000006711.8850,000006714.7690,000006710.7990,000006711.8850,N\x93\r\n
20200309,111953,00007377,6,ISSI,01938990051986820,03927533386516519,000000202.5560,000000202.3880,000000202.5560,000000202.3270,000000202.3880,\xb4\xb1\r\n
20200309,111953,00007378,6,MBX,00356030868298119,06885808903680083,000001934.0480,000001933.1360,000001934.0480,000001932.8030,000001933.1360,\xba\xd0\r\n'
20200309,112010,00007379,0,2,idletime,\xb8K\r\n
20200309,112010,00007380,1,112010,0,AALI,RG,,00000018200.00,000000000100,000000000000,D,000940141500,00000018000.00,000000003000,00000018200.00,000000037300,000000000000,\x15K\r\n
20200309,112010,00007381,2,112010,0,AALI,RG,000425318397,00000018200.00,000000000100,ZX,D,SS,D,00000018000.00,000000003000,00000018200.00,000000037300,000940141500,000940138927,b\xfc\r\n
20200309,112010,00007382,1,112010,0,AALI,RG,,00000018175.00,000000000100,000000000100,D,000940141501,00000018175.00,000000000100,00000018200.00,000000037300,000000000000,,\xe5\r\n
20200309,112010,00007383,1,112010,1,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141502,00000018175.00,000000000100,00000018200.00,000000037300,000000000000,\x1dA\r\n
20200309,112010,00007384,1,112010,1,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141503,00000018175.00,000000000100,00000018200.00,000000037300,000000000000,\xa6\xa9\r\n
20200309,112010,00007385,1,112010,1,AALI,RG,,00000018300.00,000000000100,000000000100,D,000940141504,00000018175.00,000000000100,00000018200.00,000000037300,000000000000,5\x06\r\n'
20200309,112011,00007386,5,AALI,RG,00000018200.00,00000018200.00,00000018000.00,00000018200.00,+00000.00,000000077200,0000001402140000,0000087,000001478.5220,00001924688333,00000018200.00,00000018175.00,000000000100,00000018200.00,000000037300,00000018162.00,0,0\xe3\r\n
20200309,112011,00007387,6,BISNIS-27,00624094391310250,04493353988571895,000000719.9800,000000719.2920,000000719.9800,000000719.2310,000000719.2920,\xb1%\r\n
20200309,112011,00007388,6,LQ45,00452564868441685,05301587755273225,000001171.4540,000001170.7360,000001171.4540,000001170.4660,000001170.7360,\xd6\xa5\r\n
20200309,112011,00007389,6,MNC36,00818166319719110,04074441975728801,000000497.9970,000000497.5020,000000497.9970,000000497.4550,000000497.5020,\x84\xac\r\n
20200309,112011,00007390,6,MBX,00356030868298119,06885808903680083,000001934.0480,000001933.1360,000001934.0480,000001932.8030,000001933.1360,~3\r\n
20200309,112011,00007391,6,AGRI,00006356318672541,00113161731520698,000001780.3030,000001780.3030,000001780.3030,000001774.2470,000001780.3030,\xcc\x02\r\n
20200309,112011,00007392,6,Investor33,00822836918045256,04637317386315492,000000563.5770,000000563.0550,000000563.5770,000000563.0080,000000563.0550,\xde\x92\r\n
20200309,112011,00007393,6,SRI-KEHATI,00868226114971632,04122179728906639,000000474.7820,000000474.2880,000000474.7820,000000474.2430,000000474.2880,\x84\x99\r\n
20200309,112011,00007394,6,KOMPAS100,00412403842970955,05976680798081281,000001449.2300,000001448.4430,000001449.2300,000001448.1460,000001448.4430,3\xc9\r\n
20200309,112011,00007395,6,ISSI,01938990051986820,03927533386516519,000000202.5560,000000202.3880,000000202.5560,000000202.3270,000000202.3880,>\xf1\r\n
20200309,112011,00007396,6,JII,00311008205821369,02538729630768575,000000816.2900,000000815.2970,000000816.2900,000000814.8650,000000815.2970,"\x82,\r\n"
20200309,112011,00007397,6,COMPOSITE,00112592705496685,07560339855662695,000006714.7690,000006711.8850,000006714.7690,000006710.7990,000006711.8850,F\x12\r\n'
20200309,112020,00007398,1,112020,2,AALI,RG,,00000018175.00,000000000100,000000000100,D,000940141501,00000018000.00,000000003000,00000018200.00,000000037300,000000000000,\xa8\xa9\r\n
20200309,112020,00007399,1,112020,3,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141502,00000018000.00,000000003000,00000018200.00,000000037300,000000000000,\xc9\x0c\r\n
20200309,112020,00007400,1,112020,3,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141503,00000018000.00,000000003000,00000018200.00,000000037300,000000000000,\x10\r\n
20200309,112020,00007401,1,112020,3,AALI,RG,,00000018300.00,000000000100,000000000100,D,000940141504,00000018000.00,000000003000,00000018200.00,000000037300,000000000000,\xb3\xbe\r\n'
20200309,112021,00007402,5,AALI,RG,00000018200.00,00000018200.00,00000018000.00,00000018200.00,+00000.00,000000077200,0000001402140000,0000087,000001478.5220,00001924688333,00000018200.00,00000018000.00,000000003000,00000018200.00,000000037300,00000018162.00,0,!\x10\r\n'
"b"""
20200309,112034,00007403,1,112034,0,AALI,RG,,00000018200.00,000000000100,000000000000,D,000940141505,00000018000.00,000000003000,00000018200.00,000000037200,000000000000,\xef\xf8\r\n
20200309,112034,00007404,2,112034,0,AALI,RG,000425318398,00000018200.00,000000000100,ZX,D,SS,D,00000018000.00,000000003000,00000018200.00,000000037200,000940141505,000940138927,`\xbd\r\n
20200309,112034,00007405,1,112034,0,AALI,RG,,00000018175.00,000000000100,000000000100,D,000940141506,00000018175.00,000000000100,00000018200.00,000000037200,000000000000,\xb9\xdb\r\n
20200309,112034,00007406,1,112034,1,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141507,00000018175.00,000000000100,00000018200.00,000000037200,000000000000,9\r\n
20200309,112034,00007407,1,112034,1,AALI,RG,,00000018275.00,000000000100,000000000100,D,000940141508,00000018175.00,000000000100,00000018200.00,000000037200,000000000000,\x87\x1b\r\n
20200309,112034,00007408,1,112034,1,AALI,RG,,00000018300.00,000000000100,000000000100,D,000940141509,00000018175.00,000000000100,00000018200.00,000000037200,000000000000,\xc9u\r\n
20200309,112035,00007409,5,AALI,RG,00000018200.00,00000018200.00,00000018000.00,00000018200.00,+00000.00,000000077300,0000001403960000,0000088,000001478.5220,00001924688333,00000018200.00,00000018175.00,000000000100,00000018200.00,000000037200,00000018162.00,0,r\xcc\r\n
20200309,112035,00007410,6,BISNIS-27,00624094391310250,04493353988571895,000000719.9800,000000719.2920,000000719.9800,000000719.2310,000000719.2920,\xdb;\r\n
20200309,112035,00007411,6,LQ45,00452564868441685,05301587755273225,000001171.4540,000001170.7360,000001171.4540,000001170.4660,000001170.7360,+\t\r\n
